[ T-SED ]
    title = microdosimetric_spectra_water_photon_PHITS
     mesh =  reg            # mesh type is region-wise
      reg = 1
  se-type =    3            # se-mesh is log given by emin, emax and ne
     emin =  1.0000000E-02  # minimum value of e-mesh points
     emax =   10000.00      # maximum value of e-mesh points
#    edel =  7.6752836E-02  # mesh width of e-mesh points
       ne =  180            # number of e-mesh points
#    data = ( e(i), i = 1, ne + 1 )
#           1.00000E-02  1.07978E-02  1.16591E-02  1.25893E-02  1.35936E-02
#           1.46780E-02  1.58489E-02  1.71133E-02  1.84785E-02  1.99526E-02
#           2.15443E-02  2.32631E-02  2.51189E-02  2.71227E-02  2.92864E-02
#           3.16228E-02  3.41455E-02  3.68695E-02  3.98107E-02  4.29866E-02
#           4.64159E-02  5.01187E-02  5.41170E-02  5.84341E-02  6.30957E-02
#           6.81292E-02  7.35642E-02  7.94328E-02  8.57696E-02  9.26119E-02
#           1.00000E-01  1.07978E-01  1.16591E-01  1.25893E-01  1.35936E-01
#           1.46780E-01  1.58489E-01  1.71133E-01  1.84785E-01  1.99526E-01
#           2.15443E-01  2.32631E-01  2.51189E-01  2.71227E-01  2.92864E-01
#           3.16228E-01  3.41455E-01  3.68695E-01  3.98107E-01  4.29866E-01
#           4.64159E-01  5.01187E-01  5.41170E-01  5.84341E-01  6.30957E-01
#           6.81292E-01  7.35642E-01  7.94328E-01  8.57696E-01  9.26119E-01
#           1.00000E+00  1.07978E+00  1.16591E+00  1.25893E+00  1.35936E+00
#           1.46780E+00  1.58489E+00  1.71133E+00  1.84785E+00  1.99526E+00
#           2.15443E+00  2.32631E+00  2.51189E+00  2.71227E+00  2.92864E+00
#           3.16228E+00  3.41455E+00  3.68695E+00  3.98107E+00  4.29866E+00
#           4.64159E+00  5.01187E+00  5.41170E+00  5.84341E+00  6.30957E+00
#           6.81292E+00  7.35642E+00  7.94328E+00  8.57696E+00  9.26119E+00
#           1.00000E+01  1.07978E+01  1.16591E+01  1.25893E+01  1.35936E+01
#           1.46780E+01  1.58489E+01  1.71133E+01  1.84785E+01  1.99526E+01
#           2.15443E+01  2.32631E+01  2.51189E+01  2.71227E+01  2.92864E+01
#           3.16228E+01  3.41455E+01  3.68695E+01  3.98107E+01  4.29866E+01
#           4.64159E+01  5.01187E+01  5.41170E+01  5.84341E+01  6.30957E+01
#           6.81292E+01  7.35642E+01  7.94328E+01  8.57696E+01  9.26119E+01
#           1.00000E+02  1.07978E+02  1.16591E+02  1.25893E+02  1.35936E+02
#           1.46780E+02  1.58489E+02  1.71133E+02  1.84785E+02  1.99526E+02
#           2.15443E+02  2.32631E+02  2.51189E+02  2.71227E+02  2.92864E+02
#           3.16228E+02  3.41455E+02  3.68695E+02  3.98107E+02  4.29866E+02
#           4.64159E+02  5.01187E+02  5.41170E+02  5.84341E+02  6.30957E+02
#           6.81292E+02  7.35642E+02  7.94328E+02  8.57696E+02  9.26119E+02
#           1.00000E+03  1.07978E+03  1.16591E+03  1.25893E+03  1.35936E+03
#           1.46780E+03  1.58489E+03  1.71133E+03  1.84785E+03  1.99526E+03
#           2.15443E+03  2.32631E+03  2.51189E+03  2.71227E+03  2.92864E+03
#           3.16228E+03  3.41455E+03  3.68695E+03  3.98107E+03  4.29866E+03
#           4.64159E+03  5.01187E+03  5.41170E+03  5.84341E+03  6.30957E+03
#           6.81292E+03  7.35642E+03  7.94328E+03  8.57696E+03  9.26119E+03
#           1.00000E+04
  se-unit =    2            # se-unit is [keV/um]
     unit =    8            # unit is z*d(z) [Gy]
    model =    1            # (D=0) Model type 0:old, 1:new
    cdiam = -1.000000       # (D=1.0) diameter of target sphere [um]
   letmat =   -5            # (D=0) mat ID for LET, 0:real mat, <0: electron for H2O
 material =  all            # (D=all) number of specific material
     axis =  sed            # axis of output
     file = ydy_PMMA.out    # file name of output for the above axis
     part =  all      
# kf/name :  0        
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         183 (  0)           0 (  0)         183 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   reg =      1

x: y [keV/um]  
y: y*d(y) [keV/um]               
p: xlog ylog afac(0.8) form(0.9)
h: n            x            y(all     ),hh0l n  
   1.9953E+00   2.1544E+00   7.5020E-02  0.0040
   2.1544E+00   2.3263E+00   7.8295E-02  0.0040
   2.3263E+00   2.5119E+00   8.1701E-02  0.0041
   2.5119E+00   2.7123E+00   8.5189E-02  0.0041
   2.7123E+00   2.9286E+00   8.8694E-02  0.0041
   2.9286E+00   3.1623E+00   9.2151E-02  0.0041
   3.1623E+00   3.4145E+00   9.5502E-02  0.0041
   3.4145E+00   3.6869E+00   9.8707E-02  0.0041
   3.6869E+00   3.9811E+00   1.0173E-01  0.0041
   3.9811E+00   4.2987E+00   1.0452E-01  0.0041
   4.2987E+00   4.6416E+00   1.0703E-01  0.0041
   4.6416E+00   5.0119E+00   1.0915E-01  0.0041
   5.0119E+00   5.4117E+00   1.1079E-01  0.0041
   5.4117E+00   5.8434E+00   1.1189E-01  0.0041
   5.8434E+00   6.3096E+00   1.1243E-01  0.0041
   6.3096E+00   6.8129E+00   1.1251E-01  0.0041
   6.8129E+00   7.3564E+00   1.1231E-01  0.0041
   7.3564E+00   7.9433E+00   1.1212E-01  0.0042
   7.9433E+00   8.5770E+00   1.1225E-01  0.0042
   8.5770E+00   9.2612E+00   1.1312E-01  0.0042
   9.2612E+00   1.0000E+01   1.1523E-01  0.0043
   1.0000E+01   1.0798E+01   1.1929E-01  0.0043
   1.0798E+01   1.1659E+01   1.2626E-01  0.0043
   1.1659E+01   1.2589E+01   1.3730E-01  0.0044
   1.2589E+01   1.3594E+01   1.5363E-01  0.0044
   1.3594E+01   1.4678E+01   1.7648E-01  0.0044
   1.4678E+01   1.5849E+01   2.0713E-01  0.0044
   1.5849E+01   1.7113E+01   2.4741E-01  0.0044
   1.7113E+01   1.8478E+01   3.0001E-01  0.0044
   1.8478E+01   1.9953E+01   3.6792E-01  0.0044
   1.9953E+01   2.1544E+01   4.5372E-01  0.0044
   2.1544E+01   2.3263E+01   5.5954E-01  0.0044
   2.3263E+01   2.5119E+01   6.8587E-01  0.0044
   2.5119E+01   2.7123E+01   8.2789E-01  0.0044
   2.7123E+01   2.9286E+01   9.6774E-01  0.0044
   2.9286E+01   3.1623E+01   1.0632E+00  0.0044
   3.1623E+01   3.4145E+01   1.0496E+00  0.0044
   3.4145E+01   3.6869E+01   8.8970E-01  0.0045
   3.6869E+01   3.9811E+01   6.3703E-01  0.0047
   3.9811E+01   4.2987E+01   3.9231E-01  0.0052
   4.2987E+01   4.6416E+01   2.1421E-01  0.0067
   4.6416E+01   5.0119E+01   1.0673E-01  0.0105
   5.0119E+01   5.4117E+01   4.9862E-02  0.0194
   5.4117E+01   5.8434E+01   2.2646E-02  0.0383
   5.8434E+01   6.3096E+01   1.0653E-02  0.0742
   6.3096E+01   6.8129E+01   5.7647E-03  0.1270
   6.8129E+01   7.3564E+01   3.9231E-03  0.1748
   7.3564E+01   7.9433E+01   3.2573E-03  0.1987
   7.9433E+01   8.5770E+01   2.9459E-03  0.2064
   8.5770E+01   9.2612E+01   2.7485E-03  0.2108
   9.2612E+01   1.0000E+02   2.5271E-03  0.2144
   1.0000E+02   1.0798E+02   2.2418E-03  0.2186
   1.0798E+02   1.1659E+02   1.9678E-03  0.2195
   1.1659E+02   1.2589E+02   1.7570E-03  0.2328
   1.2589E+02   1.3594E+02   1.6424E-03  0.2564
   1.3594E+02   1.4678E+02   1.3810E-03  0.2764
   1.4678E+02   1.5849E+02   9.5904E-04  0.2912
   1.5849E+02   1.7113E+02   7.0709E-04  0.3378
   1.7113E+02   1.8478E+02   6.7624E-04  0.3768
   1.8478E+02   1.9953E+02   7.3074E-04  0.4001
   1.9953E+02   2.1544E+02   7.7779E-04  0.4198
   2.1544E+02   2.3263E+02   7.6948E-04  0.4373
   2.3263E+02   2.5119E+02   5.9424E-04  0.5508
   2.5119E+02   2.7123E+02   6.3541E-04  0.6211
   2.7123E+02   2.9286E+02   5.7056E-04  0.5895
   2.9286E+02   3.1623E+02   4.6340E-04  0.7119
   3.1623E+02   3.4145E+02   3.2584E-04  0.7139
   3.4145E+02   3.6869E+02   5.5756E-05  0.9369
   3.6869E+02   3.9811E+02   7.0672E-06  0.9936
   3.9811E+02   4.2987E+02   7.3412E-07  0.9991
   4.2987E+02   4.6416E+02   5.9403E-08  1.0000
   4.6416E+02   5.0119E+02   3.8468E-09  1.0000
   5.0119E+02   5.4117E+02   1.9650E-10  1.0000
   5.4117E+02   5.8434E+02   0.0000E+00  0.0000
   5.8434E+02   6.3096E+02   0.0000E+00  0.0000
   6.3096E+02   6.8129E+02   0.0000E+00  0.0000
   6.8129E+02   7.3564E+02   0.0000E+00  0.0000
   7.3564E+02   7.9433E+02   0.0000E+00  0.0000
   7.9433E+02   8.5770E+02   0.0000E+00  0.0000
   8.5770E+02   9.2612E+02   0.0000E+00  0.0000
   9.2612E+02   1.0000E+03   0.0000E+00  0.0000
   1.0000E+03   1.0798E+03   0.0000E+00  0.0000
   1.0798E+03   1.1659E+03   0.0000E+00  0.0000
   1.1659E+03   1.2589E+03   0.0000E+00  0.0000
   1.2589E+03   1.3594E+03   0.0000E+00  0.0000
   1.3594E+03   1.4678E+03   0.0000E+00  0.0000
   1.4678E+03   1.5849E+03   0.0000E+00  0.0000
   1.5849E+03   1.7113E+03   0.0000E+00  0.0000
   1.7113E+03   1.8478E+03   0.0000E+00  0.0000
   1.8478E+03   1.9953E+03   0.0000E+00  0.0000
   1.9953E+03   2.1544E+03   0.0000E+00  0.0000
   2.1544E+03   2.3263E+03   0.0000E+00  0.0000
   2.3263E+03   2.5119E+03   0.0000E+00  0.0000
   2.5119E+03   2.7123E+03   0.0000E+00  0.0000
   2.7123E+03   2.9286E+03   0.0000E+00  0.0000
   2.9286E+03   3.1623E+03   0.0000E+00  0.0000
   3.1623E+03   3.4145E+03   0.0000E+00  0.0000
   3.4145E+03   3.6869E+03   0.0000E+00  0.0000
   3.6869E+03   3.9811E+03   0.0000E+00  0.0000
   3.9811E+03   4.2987E+03   0.0000E+00  0.0000
   4.2987E+03   4.6416E+03   0.0000E+00  0.0000
   4.6416E+03   5.0119E+03   0.0000E+00  0.0000
   5.0119E+03   5.4117E+03   0.0000E+00  0.0000
   5.4117E+03   5.8434E+03   0.0000E+00  0.0000
   5.8434E+03   6.3096E+03   0.0000E+00  0.0000
   6.3096E+03   6.8129E+03   0.0000E+00  0.0000
   6.8129E+03   7.3564E+03   0.0000E+00  0.0000
   7.3564E+03   7.9433E+03   0.0000E+00  0.0000
   7.9433E+03   8.5770E+03   0.0000E+00  0.0000
   8.5770E+03   9.2612E+03   0.0000E+00  0.0000
   9.2612E+03   1.0000E+04   0.0000E+00  0.0000

#               Dose mean    2.3315E+01

'no. =  1,  reg  =      1'
msuc: {\huge microdosimetric_spectra_water_photon_PHITS}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.32}
 
# Information for Restart Calculation
# This calculation was newly started
# istdev =  2 # 1:Batch variance, 2:History variance
# resc2  = 1.00000000000000000E+06 # Total source weight or Total source weight / maxcas
# resc3  = 1.00000000000000000E+06 # Total history number or Total batch number
# maxcas =      100000 # History / Batch, only used for istdev=1
# bitrseed = 0101101000001110011101111011110101001001010001111010111000101101 # bit data of rseed
