[ T-SED ]
    title = microdosimetric_spectra_water_photon_PHITS
     mesh =  reg            # mesh type is region-wise
      reg = 1
  se-type =    3            # se-mesh is log given by emin, emax and ne
     emin =  1.0000000E-02  # minimum value of e-mesh points
     emax =   10000.00      # maximum value of e-mesh points
#    edel =  7.6752836E-02  # mesh width of e-mesh points
       ne =  180            # number of e-mesh points
#    data = ( e(i), i = 1, ne + 1 )
#           1.00000E-02  1.07978E-02  1.16591E-02  1.25893E-02  1.35936E-02
#           1.46780E-02  1.58489E-02  1.71133E-02  1.84785E-02  1.99526E-02
#           2.15443E-02  2.32631E-02  2.51189E-02  2.71227E-02  2.92864E-02
#           3.16228E-02  3.41455E-02  3.68695E-02  3.98107E-02  4.29866E-02
#           4.64159E-02  5.01187E-02  5.41170E-02  5.84341E-02  6.30957E-02
#           6.81292E-02  7.35642E-02  7.94328E-02  8.57696E-02  9.26119E-02
#           1.00000E-01  1.07978E-01  1.16591E-01  1.25893E-01  1.35936E-01
#           1.46780E-01  1.58489E-01  1.71133E-01  1.84785E-01  1.99526E-01
#           2.15443E-01  2.32631E-01  2.51189E-01  2.71227E-01  2.92864E-01
#           3.16228E-01  3.41455E-01  3.68695E-01  3.98107E-01  4.29866E-01
#           4.64159E-01  5.01187E-01  5.41170E-01  5.84341E-01  6.30957E-01
#           6.81292E-01  7.35642E-01  7.94328E-01  8.57696E-01  9.26119E-01
#           1.00000E+00  1.07978E+00  1.16591E+00  1.25893E+00  1.35936E+00
#           1.46780E+00  1.58489E+00  1.71133E+00  1.84785E+00  1.99526E+00
#           2.15443E+00  2.32631E+00  2.51189E+00  2.71227E+00  2.92864E+00
#           3.16228E+00  3.41455E+00  3.68695E+00  3.98107E+00  4.29866E+00
#           4.64159E+00  5.01187E+00  5.41170E+00  5.84341E+00  6.30957E+00
#           6.81292E+00  7.35642E+00  7.94328E+00  8.57696E+00  9.26119E+00
#           1.00000E+01  1.07978E+01  1.16591E+01  1.25893E+01  1.35936E+01
#           1.46780E+01  1.58489E+01  1.71133E+01  1.84785E+01  1.99526E+01
#           2.15443E+01  2.32631E+01  2.51189E+01  2.71227E+01  2.92864E+01
#           3.16228E+01  3.41455E+01  3.68695E+01  3.98107E+01  4.29866E+01
#           4.64159E+01  5.01187E+01  5.41170E+01  5.84341E+01  6.30957E+01
#           6.81292E+01  7.35642E+01  7.94328E+01  8.57696E+01  9.26119E+01
#           1.00000E+02  1.07978E+02  1.16591E+02  1.25893E+02  1.35936E+02
#           1.46780E+02  1.58489E+02  1.71133E+02  1.84785E+02  1.99526E+02
#           2.15443E+02  2.32631E+02  2.51189E+02  2.71227E+02  2.92864E+02
#           3.16228E+02  3.41455E+02  3.68695E+02  3.98107E+02  4.29866E+02
#           4.64159E+02  5.01187E+02  5.41170E+02  5.84341E+02  6.30957E+02
#           6.81292E+02  7.35642E+02  7.94328E+02  8.57696E+02  9.26119E+02
#           1.00000E+03  1.07978E+03  1.16591E+03  1.25893E+03  1.35936E+03
#           1.46780E+03  1.58489E+03  1.71133E+03  1.84785E+03  1.99526E+03
#           2.15443E+03  2.32631E+03  2.51189E+03  2.71227E+03  2.92864E+03
#           3.16228E+03  3.41455E+03  3.68695E+03  3.98107E+03  4.29866E+03
#           4.64159E+03  5.01187E+03  5.41170E+03  5.84341E+03  6.30957E+03
#           6.81292E+03  7.35642E+03  7.94328E+03  8.57696E+03  9.26119E+03
#           1.00000E+04
  se-unit =    2            # se-unit is [keV/um]
     unit =    7            # unit is z*f(z) [dimensionless]
    model =    1            # (D=0) Model type 0:old, 1:new
    cdiam = -1.000000       # (D=1.0) diameter of target sphere [um]
   letmat =   -5            # (D=0) mat ID for LET, 0:real mat, <0: electron for H2O
 material =  all            # (D=all) number of specific material
     axis =  sed            # axis of output
     file = yfy_titanium.out  # file name of output for the above axis
     part =  all      
# kf/name :  0        
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         183 (  0)           0 (  0)         183 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   reg =      1

x: y [keV/um]  
y: y*f(y) [dimensionless]        
p: xlog ylog afac(0.8) form(0.9)
h: n            x            y(all     ),hh0l n  
   1.9953E+00   2.1544E+00   1.7887E-01  0.0006
   2.1544E+00   2.3263E+00   2.0213E-01  0.0006
   2.3263E+00   2.5119E+00   2.2837E-01  0.0006
   2.5119E+00   2.7123E+00   2.5786E-01  0.0006
   2.7123E+00   2.9286E+00   2.9083E-01  0.0006
   2.9286E+00   3.1623E+00   3.2743E-01  0.0006
   3.1623E+00   3.4145E+00   3.6768E-01  0.0006
   3.4145E+00   3.6869E+00   4.1138E-01  0.0006
   3.6869E+00   3.9811E+00   4.5803E-01  0.0006
   3.9811E+00   4.2987E+00   5.0669E-01  0.0006
   4.2987E+00   4.6416E+00   5.5583E-01  0.0006
   4.6416E+00   5.0119E+00   6.0321E-01  0.0006
   5.0119E+00   5.4117E+00   6.4582E-01  0.0006
   5.4117E+00   5.8434E+00   6.7991E-01  0.0006
   5.8434E+00   6.3096E+00   7.0132E-01  0.0006
   6.3096E+00   6.8129E+00   7.0606E-01  0.0006
   6.8129E+00   7.3564E+00   6.9116E-01  0.0006
   7.3564E+00   7.9433E+00   6.5557E-01  0.0006
   7.9433E+00   8.5770E+00   6.0084E-01  0.0006
   8.5770E+00   9.2612E+00   5.3109E-01  0.0006
   9.2612E+00   1.0000E+01   4.5228E-01  0.0006
   1.0000E+01   1.0798E+01   3.7104E-01  0.0006
   1.0798E+01   1.1659E+01   2.9340E-01  0.0006
   1.1659E+01   1.2589E+01   2.2389E-01  0.0006
   1.2589E+01   1.3594E+01   1.6513E-01  0.0007
   1.3594E+01   1.4678E+01   1.1798E-01  0.0007
   1.4678E+01   1.5849E+01   8.1901E-02  0.0008
   1.5849E+01   1.7113E+01   5.5476E-02  0.0010
   1.7113E+01   1.8478E+01   3.6888E-02  0.0013
   1.8478E+01   1.9953E+01   2.4280E-02  0.0018
   1.9953E+01   2.1544E+01   1.5982E-02  0.0025
   2.1544E+01   2.3263E+01   1.0628E-02  0.0034
   2.3263E+01   2.5119E+01   7.1973E-03  0.0046
   2.5119E+01   2.7123E+01   4.9884E-03  0.0061
   2.7123E+01   2.9286E+01   3.5484E-03  0.0079
   2.9286E+01   3.1623E+01   2.5939E-03  0.0100
   3.1623E+01   3.4145E+01   1.9488E-03  0.0124
   3.4145E+01   3.6869E+01   1.5028E-03  0.0149
   3.6869E+01   3.9811E+01   1.1835E-03  0.0176
   3.9811E+01   4.2987E+01   9.4771E-04  0.0204
   4.2987E+01   4.6416E+01   7.7251E-04  0.0234
   4.6416E+01   5.0119E+01   6.4158E-04  0.0265
   5.0119E+01   5.4117E+01   5.3945E-04  0.0295
   5.4117E+01   5.8434E+01   4.5644E-04  0.0327
   5.8434E+01   6.3096E+01   3.8876E-04  0.0363
   6.3096E+01   6.8129E+01   3.3241E-04  0.0401
   6.8129E+01   7.3564E+01   2.8335E-04  0.0447
   7.3564E+01   7.9433E+01   2.3984E-04  0.0496
   7.9433E+01   8.5770E+01   1.9754E-04  0.0556
   8.5770E+01   9.2612E+01   1.5872E-04  0.0631
   9.2612E+01   1.0000E+02   1.2163E-04  0.0726
   1.0000E+02   1.0798E+02   8.1580E-05  0.0844
   1.0798E+02   1.1659E+02   3.5820E-05  0.0969
   1.1659E+02   1.2589E+02   3.7665E-06  0.1013
   1.2589E+02   1.3594E+02   1.7201E-07  0.2235
   1.3594E+02   1.4678E+02   7.0295E-08  0.6073
   1.4678E+02   1.5849E+02   7.9178E-08  0.6286
   1.5849E+02   1.7113E+02   9.2264E-08  0.6289
   1.7113E+02   1.8478E+02   1.0756E-07  0.6289
   1.8478E+02   1.9953E+02   1.2540E-07  0.6289
   1.9953E+02   2.1544E+02   1.4621E-07  0.6289
   2.1544E+02   2.3263E+02   1.7046E-07  0.6289
   2.3263E+02   2.5119E+02   1.9874E-07  0.6289
   2.5119E+02   2.7123E+02   2.3171E-07  0.6289
   2.7123E+02   2.9286E+02   2.7016E-07  0.6289
   2.9286E+02   3.1623E+02   3.1498E-07  0.6289
   3.1623E+02   3.4145E+02   3.6724E-07  0.6289
   3.4145E+02   3.6869E+02   4.2817E-07  0.6289
   3.6869E+02   3.9811E+02   4.9921E-07  0.6289
   3.9811E+02   4.2987E+02   5.8204E-07  0.6289
   4.2987E+02   4.6416E+02   6.7861E-07  0.6289
   4.6416E+02   5.0119E+02   7.9120E-07  0.6289
   5.0119E+02   5.4117E+02   9.2246E-07  0.6289
   5.4117E+02   5.8434E+02   1.0752E-06  0.6289
   5.8434E+02   6.3096E+02   1.2419E-06  0.6270
   6.3096E+02   6.8129E+02   1.3106E-06  0.6112
   6.8129E+02   7.3564E+02   1.1843E-06  0.6012
   7.3564E+02   7.9433E+02   9.5548E-07  0.6246
   7.9433E+02   8.5770E+02   7.3159E-07  0.7207
   8.5770E+02   9.2612E+02   5.5105E-07  0.8774
   9.2612E+02   1.0000E+03   3.8098E-07  0.9985
   1.0000E+03   1.0798E+03   2.4087E-07  1.0000
   1.0798E+03   1.1659E+03   6.8166E-08  1.0000
   1.1659E+03   1.2589E+03   6.6397E-10  1.0000
   1.2589E+03   1.3594E+03   2.7317E-12  1.0000
   1.3594E+03   1.4678E+03   0.0000E+00  0.0000
   1.4678E+03   1.5849E+03   0.0000E+00  0.0000
   1.5849E+03   1.7113E+03   0.0000E+00  0.0000
   1.7113E+03   1.8478E+03   0.0000E+00  0.0000
   1.8478E+03   1.9953E+03   0.0000E+00  0.0000
   1.9953E+03   2.1544E+03   0.0000E+00  0.0000
   2.1544E+03   2.3263E+03   0.0000E+00  0.0000
   2.3263E+03   2.5119E+03   0.0000E+00  0.0000
   2.5119E+03   2.7123E+03   0.0000E+00  0.0000
   2.7123E+03   2.9286E+03   0.0000E+00  0.0000
   2.9286E+03   3.1623E+03   0.0000E+00  0.0000
   3.1623E+03   3.4145E+03   0.0000E+00  0.0000
   3.4145E+03   3.6869E+03   0.0000E+00  0.0000
   3.6869E+03   3.9811E+03   0.0000E+00  0.0000
   3.9811E+03   4.2987E+03   0.0000E+00  0.0000
   4.2987E+03   4.6416E+03   0.0000E+00  0.0000
   4.6416E+03   5.0119E+03   0.0000E+00  0.0000
   5.0119E+03   5.4117E+03   0.0000E+00  0.0000
   5.4117E+03   5.8434E+03   0.0000E+00  0.0000
   5.8434E+03   6.3096E+03   0.0000E+00  0.0000
   6.3096E+03   6.8129E+03   0.0000E+00  0.0000
   6.8129E+03   7.3564E+03   0.0000E+00  0.0000
   7.3564E+03   7.9433E+03   0.0000E+00  0.0000
   7.9433E+03   8.5770E+03   0.0000E+00  0.0000
   8.5770E+03   9.2612E+03   0.0000E+00  0.0000
   9.2612E+03   1.0000E+04   0.0000E+00  0.0000

#          Frequency mean    1.1673E+01

'no. =  1,  reg  =      1'
msuc: {\huge microdosimetric_spectra_water_photon_PHITS}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.32}
 
# Information for Restart Calculation
# This calculation was newly started
# istdev =  2 # 1:Batch variance, 2:History variance
# resc2  = 1.00000000000000000E+07 # Total source weight or Total source weight / maxcas
# resc3  = 1.00000000000000000E+07 # Total history number or Total batch number
# maxcas =     1000000 # History / Batch, only used for istdev=1
# bitrseed = 1000110000001000111111101100101001110101110010000011011101101000 # bit data of rseed
