[ T-SED ]
    title = microdosimetric_spectra_water_photon_PHITS
     mesh =  reg            # mesh type is region-wise
      reg = 1
  se-type =    3            # se-mesh is log given by emin, emax and ne
     emin =  1.0000000E-02  # minimum value of e-mesh points
     emax =   10000.00      # maximum value of e-mesh points
#    edel =  7.6752836E-02  # mesh width of e-mesh points
       ne =  180            # number of e-mesh points
#    data = ( e(i), i = 1, ne + 1 )
#           1.00000E-02  1.07978E-02  1.16591E-02  1.25893E-02  1.35936E-02
#           1.46780E-02  1.58489E-02  1.71133E-02  1.84785E-02  1.99526E-02
#           2.15443E-02  2.32631E-02  2.51189E-02  2.71227E-02  2.92864E-02
#           3.16228E-02  3.41455E-02  3.68695E-02  3.98107E-02  4.29866E-02
#           4.64159E-02  5.01187E-02  5.41170E-02  5.84341E-02  6.30957E-02
#           6.81292E-02  7.35642E-02  7.94328E-02  8.57696E-02  9.26119E-02
#           1.00000E-01  1.07978E-01  1.16591E-01  1.25893E-01  1.35936E-01
#           1.46780E-01  1.58489E-01  1.71133E-01  1.84785E-01  1.99526E-01
#           2.15443E-01  2.32631E-01  2.51189E-01  2.71227E-01  2.92864E-01
#           3.16228E-01  3.41455E-01  3.68695E-01  3.98107E-01  4.29866E-01
#           4.64159E-01  5.01187E-01  5.41170E-01  5.84341E-01  6.30957E-01
#           6.81292E-01  7.35642E-01  7.94328E-01  8.57696E-01  9.26119E-01
#           1.00000E+00  1.07978E+00  1.16591E+00  1.25893E+00  1.35936E+00
#           1.46780E+00  1.58489E+00  1.71133E+00  1.84785E+00  1.99526E+00
#           2.15443E+00  2.32631E+00  2.51189E+00  2.71227E+00  2.92864E+00
#           3.16228E+00  3.41455E+00  3.68695E+00  3.98107E+00  4.29866E+00
#           4.64159E+00  5.01187E+00  5.41170E+00  5.84341E+00  6.30957E+00
#           6.81292E+00  7.35642E+00  7.94328E+00  8.57696E+00  9.26119E+00
#           1.00000E+01  1.07978E+01  1.16591E+01  1.25893E+01  1.35936E+01
#           1.46780E+01  1.58489E+01  1.71133E+01  1.84785E+01  1.99526E+01
#           2.15443E+01  2.32631E+01  2.51189E+01  2.71227E+01  2.92864E+01
#           3.16228E+01  3.41455E+01  3.68695E+01  3.98107E+01  4.29866E+01
#           4.64159E+01  5.01187E+01  5.41170E+01  5.84341E+01  6.30957E+01
#           6.81292E+01  7.35642E+01  7.94328E+01  8.57696E+01  9.26119E+01
#           1.00000E+02  1.07978E+02  1.16591E+02  1.25893E+02  1.35936E+02
#           1.46780E+02  1.58489E+02  1.71133E+02  1.84785E+02  1.99526E+02
#           2.15443E+02  2.32631E+02  2.51189E+02  2.71227E+02  2.92864E+02
#           3.16228E+02  3.41455E+02  3.68695E+02  3.98107E+02  4.29866E+02
#           4.64159E+02  5.01187E+02  5.41170E+02  5.84341E+02  6.30957E+02
#           6.81292E+02  7.35642E+02  7.94328E+02  8.57696E+02  9.26119E+02
#           1.00000E+03  1.07978E+03  1.16591E+03  1.25893E+03  1.35936E+03
#           1.46780E+03  1.58489E+03  1.71133E+03  1.84785E+03  1.99526E+03
#           2.15443E+03  2.32631E+03  2.51189E+03  2.71227E+03  2.92864E+03
#           3.16228E+03  3.41455E+03  3.68695E+03  3.98107E+03  4.29866E+03
#           4.64159E+03  5.01187E+03  5.41170E+03  5.84341E+03  6.30957E+03
#           6.81292E+03  7.35642E+03  7.94328E+03  8.57696E+03  9.26119E+03
#           1.00000E+04
  se-unit =    2            # se-unit is [keV/um]
     unit =    7            # unit is z*f(z) [dimensionless]
    model =    1            # (D=0) Model type 0:old, 1:new
    cdiam = -1.000000       # (D=1.0) diameter of target sphere [um]
   letmat =   -5            # (D=0) mat ID for LET, 0:real mat, <0: electron for H2O
 material =  all            # (D=all) number of specific material
     axis =  sed            # axis of output
     file = yfy_gold.out    # file name of output for the above axis
     part =  all      
# kf/name :  0        
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         183 (  0)           0 (  0)         183 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   reg =      1

x: y [keV/um]  
y: y*f(y) [dimensionless]        
p: xlog ylog afac(0.8) form(0.9)
h: n            x            y(all     ),hh0l n  
   1.9953E+00   2.1544E+00   2.3747E-01  0.0167
   2.1544E+00   2.3263E+00   2.3151E-01  0.0170
   2.3263E+00   2.5119E+00   2.2546E-01  0.0173
   2.5119E+00   2.7123E+00   2.1907E-01  0.0176
   2.7123E+00   2.9286E+00   2.1211E-01  0.0179
   2.9286E+00   3.1623E+00   2.0443E-01  0.0182
   3.1623E+00   3.4145E+00   1.9599E-01  0.0184
   3.4145E+00   3.6869E+00   1.8689E-01  0.0187
   3.6869E+00   3.9811E+00   1.7730E-01  0.0190
   3.9811E+00   4.2987E+00   1.6739E-01  0.0193
   4.2987E+00   4.6416E+00   1.5727E-01  0.0197
   4.6416E+00   5.0119E+00   1.4701E-01  0.0201
   5.0119E+00   5.4117E+00   1.3659E-01  0.0206
   5.4117E+00   5.8434E+00   1.2594E-01  0.0211
   5.8434E+00   6.3096E+00   1.1506E-01  0.0218
   6.3096E+00   6.8129E+00   1.0400E-01  0.0225
   6.8129E+00   7.3564E+00   9.2895E-02  0.0233
   7.3564E+00   7.9433E+00   8.1974E-02  0.0243
   7.9433E+00   8.5770E+00   7.1487E-02  0.0255
   8.5770E+00   9.2612E+00   6.1656E-02  0.0271
   9.2612E+00   1.0000E+01   5.2660E-02  0.0290
   1.0000E+01   1.0798E+01   4.4620E-02  0.0313
   1.0798E+01   1.1659E+01   3.7590E-02  0.0341
   1.1659E+01   1.2589E+01   3.1556E-02  0.0373
   1.2589E+01   1.3594E+01   2.6446E-02  0.0410
   1.3594E+01   1.4678E+01   2.2162E-02  0.0451
   1.4678E+01   1.5849E+01   1.8620E-02  0.0497
   1.5849E+01   1.7113E+01   1.5745E-02  0.0549
   1.7113E+01   1.8478E+01   1.3451E-02  0.0606
   1.8478E+01   1.9953E+01   1.1644E-02  0.0670
   1.9953E+01   2.1544E+01   1.0212E-02  0.0738
   2.1544E+01   2.3263E+01   9.0420E-03  0.0808
   2.3263E+01   2.5119E+01   8.0324E-03  0.0878
   2.5119E+01   2.7123E+01   7.1052E-03  0.0943
   2.7123E+01   2.9286E+01   6.2261E-03  0.1003
   2.9286E+01   3.1623E+01   5.4514E-03  0.1076
   3.1623E+01   3.4145E+01   4.8505E-03  0.1173
   3.4145E+01   3.6869E+01   4.3915E-03  0.1282
   3.6869E+01   3.9811E+01   3.9789E-03  0.1378
   3.9811E+01   4.2987E+01   3.5185E-03  0.1466
   4.2987E+01   4.6416E+01   3.0125E-03  0.1574
   4.6416E+01   5.0119E+01   2.4892E-03  0.1692
   5.0119E+01   5.4117E+01   1.9831E-03  0.1819
   5.4117E+01   5.8434E+01   1.5645E-03  0.1994
   5.8434E+01   6.3096E+01   1.2465E-03  0.2206
   6.3096E+01   6.8129E+01   1.0135E-03  0.2506
   6.8129E+01   7.3564E+01   8.8205E-04  0.2893
   7.3564E+01   7.9433E+01   7.7010E-04  0.3256
   7.9433E+01   8.5770E+01   6.3031E-04  0.3638
   8.5770E+01   9.2612E+01   4.7345E-04  0.3575
   9.2612E+01   1.0000E+02   3.6100E-04  0.3616
   1.0000E+02   1.0798E+02   3.4523E-04  0.4054
   1.0798E+02   1.1659E+02   3.8112E-04  0.4231
   1.1659E+02   1.2589E+02   4.2577E-04  0.4190
   1.2589E+02   1.3594E+02   4.6078E-04  0.4037
   1.3594E+02   1.4678E+02   4.6612E-04  0.3963
   1.4678E+02   1.5849E+02   5.0529E-04  0.4086
   1.5849E+02   1.7113E+02   5.5650E-04  0.4192
   1.7113E+02   1.8478E+02   5.7539E-04  0.4101
   1.8478E+02   1.9953E+02   4.9678E-04  0.4060
   1.9953E+02   2.1544E+02   4.5926E-04  0.4433
   2.1544E+02   2.3263E+02   4.5404E-04  0.4780
   2.3263E+02   2.5119E+02   4.1180E-04  0.4947
   2.5119E+02   2.7123E+02   3.1897E-04  0.5292
   2.7123E+02   2.9286E+02   2.7525E-04  0.6279
   2.9286E+02   3.1623E+02   1.5426E-04  0.5768
   3.1623E+02   3.4145E+02   5.5821E-05  0.9180
   3.4145E+02   3.6869E+02   5.9740E-05  0.9982
   3.6869E+02   3.9811E+02   6.9535E-05  0.9999
   3.9811E+02   4.2987E+02   8.1065E-05  1.0000
   4.2987E+02   4.6416E+02   9.4514E-05  1.0000
   4.6416E+02   5.0119E+02   1.1019E-04  1.0000
   5.0119E+02   5.4117E+02   1.2844E-04  1.0000
   5.4117E+02   5.8434E+02   1.4595E-04  1.0000
   5.8434E+02   6.3096E+02   4.3758E-05  1.0000
   6.3096E+02   6.8129E+02   1.8791E-06  1.0000
   6.8129E+02   7.3564E+02   2.8606E-08  1.0000
   7.3564E+02   7.9433E+02   3.0068E-10  1.0000
   7.9433E+02   8.5770E+02   0.0000E+00  0.0000
   8.5770E+02   9.2612E+02   0.0000E+00  0.0000
   9.2612E+02   1.0000E+03   0.0000E+00  0.0000
   1.0000E+03   1.0798E+03   0.0000E+00  0.0000
   1.0798E+03   1.1659E+03   0.0000E+00  0.0000
   1.1659E+03   1.2589E+03   0.0000E+00  0.0000
   1.2589E+03   1.3594E+03   0.0000E+00  0.0000
   1.3594E+03   1.4678E+03   0.0000E+00  0.0000
   1.4678E+03   1.5849E+03   0.0000E+00  0.0000
   1.5849E+03   1.7113E+03   0.0000E+00  0.0000
   1.7113E+03   1.8478E+03   0.0000E+00  0.0000
   1.8478E+03   1.9953E+03   0.0000E+00  0.0000
   1.9953E+03   2.1544E+03   0.0000E+00  0.0000
   2.1544E+03   2.3263E+03   0.0000E+00  0.0000
   2.3263E+03   2.5119E+03   0.0000E+00  0.0000
   2.5119E+03   2.7123E+03   0.0000E+00  0.0000
   2.7123E+03   2.9286E+03   0.0000E+00  0.0000
   2.9286E+03   3.1623E+03   0.0000E+00  0.0000
   3.1623E+03   3.4145E+03   0.0000E+00  0.0000
   3.4145E+03   3.6869E+03   0.0000E+00  0.0000
   3.6869E+03   3.9811E+03   0.0000E+00  0.0000
   3.9811E+03   4.2987E+03   0.0000E+00  0.0000
   4.2987E+03   4.6416E+03   0.0000E+00  0.0000
   4.6416E+03   5.0119E+03   0.0000E+00  0.0000
   5.0119E+03   5.4117E+03   0.0000E+00  0.0000
   5.4117E+03   5.8434E+03   0.0000E+00  0.0000
   5.8434E+03   6.3096E+03   0.0000E+00  0.0000
   6.3096E+03   6.8129E+03   0.0000E+00  0.0000
   6.8129E+03   7.3564E+03   0.0000E+00  0.0000
   7.3564E+03   7.9433E+03   0.0000E+00  0.0000
   7.9433E+03   8.5770E+03   0.0000E+00  0.0000
   8.5770E+03   9.2612E+03   0.0000E+00  0.0000
   9.2612E+03   1.0000E+04   0.0000E+00  0.0000

#          Frequency mean    4.1234E+00

'no. =  1,  reg  =      1'
msuc: {\huge microdosimetric_spectra_water_photon_PHITS}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.32}
 
# Information for Restart Calculation
# This calculation was newly started
# istdev =  2 # 1:Batch variance, 2:History variance
# resc2  = 1.00000000000000000E+06 # Total source weight or Total source weight / maxcas
# resc3  = 1.00000000000000000E+06 # Total history number or Total batch number
# maxcas =      100000 # History / Batch, only used for istdev=1
# bitrseed = 0101101000001110011101111011110101001001010001111010111000101101 # bit data of rseed
