[ T-SED ]
    title = microdosimetric_spectra_water_photon_PHITS
     mesh =  reg            # mesh type is region-wise
      reg = 1
  se-type =    3            # se-mesh is log given by emin, emax and ne
     emin =  1.0000000E-02  # minimum value of e-mesh points
     emax =   10000.00      # maximum value of e-mesh points
#    edel =  7.6752836E-02  # mesh width of e-mesh points
       ne =  180            # number of e-mesh points
#    data = ( e(i), i = 1, ne + 1 )
#           1.00000E-02  1.07978E-02  1.16591E-02  1.25893E-02  1.35936E-02
#           1.46780E-02  1.58489E-02  1.71133E-02  1.84785E-02  1.99526E-02
#           2.15443E-02  2.32631E-02  2.51189E-02  2.71227E-02  2.92864E-02
#           3.16228E-02  3.41455E-02  3.68695E-02  3.98107E-02  4.29866E-02
#           4.64159E-02  5.01187E-02  5.41170E-02  5.84341E-02  6.30957E-02
#           6.81292E-02  7.35642E-02  7.94328E-02  8.57696E-02  9.26119E-02
#           1.00000E-01  1.07978E-01  1.16591E-01  1.25893E-01  1.35936E-01
#           1.46780E-01  1.58489E-01  1.71133E-01  1.84785E-01  1.99526E-01
#           2.15443E-01  2.32631E-01  2.51189E-01  2.71227E-01  2.92864E-01
#           3.16228E-01  3.41455E-01  3.68695E-01  3.98107E-01  4.29866E-01
#           4.64159E-01  5.01187E-01  5.41170E-01  5.84341E-01  6.30957E-01
#           6.81292E-01  7.35642E-01  7.94328E-01  8.57696E-01  9.26119E-01
#           1.00000E+00  1.07978E+00  1.16591E+00  1.25893E+00  1.35936E+00
#           1.46780E+00  1.58489E+00  1.71133E+00  1.84785E+00  1.99526E+00
#           2.15443E+00  2.32631E+00  2.51189E+00  2.71227E+00  2.92864E+00
#           3.16228E+00  3.41455E+00  3.68695E+00  3.98107E+00  4.29866E+00
#           4.64159E+00  5.01187E+00  5.41170E+00  5.84341E+00  6.30957E+00
#           6.81292E+00  7.35642E+00  7.94328E+00  8.57696E+00  9.26119E+00
#           1.00000E+01  1.07978E+01  1.16591E+01  1.25893E+01  1.35936E+01
#           1.46780E+01  1.58489E+01  1.71133E+01  1.84785E+01  1.99526E+01
#           2.15443E+01  2.32631E+01  2.51189E+01  2.71227E+01  2.92864E+01
#           3.16228E+01  3.41455E+01  3.68695E+01  3.98107E+01  4.29866E+01
#           4.64159E+01  5.01187E+01  5.41170E+01  5.84341E+01  6.30957E+01
#           6.81292E+01  7.35642E+01  7.94328E+01  8.57696E+01  9.26119E+01
#           1.00000E+02  1.07978E+02  1.16591E+02  1.25893E+02  1.35936E+02
#           1.46780E+02  1.58489E+02  1.71133E+02  1.84785E+02  1.99526E+02
#           2.15443E+02  2.32631E+02  2.51189E+02  2.71227E+02  2.92864E+02
#           3.16228E+02  3.41455E+02  3.68695E+02  3.98107E+02  4.29866E+02
#           4.64159E+02  5.01187E+02  5.41170E+02  5.84341E+02  6.30957E+02
#           6.81292E+02  7.35642E+02  7.94328E+02  8.57696E+02  9.26119E+02
#           1.00000E+03  1.07978E+03  1.16591E+03  1.25893E+03  1.35936E+03
#           1.46780E+03  1.58489E+03  1.71133E+03  1.84785E+03  1.99526E+03
#           2.15443E+03  2.32631E+03  2.51189E+03  2.71227E+03  2.92864E+03
#           3.16228E+03  3.41455E+03  3.68695E+03  3.98107E+03  4.29866E+03
#           4.64159E+03  5.01187E+03  5.41170E+03  5.84341E+03  6.30957E+03
#           6.81292E+03  7.35642E+03  7.94328E+03  8.57696E+03  9.26119E+03
#           1.00000E+04
  se-unit =    2            # se-unit is [keV/um]
     unit =    8            # unit is z*d(z) [Gy]
    model =    1            # (D=0) Model type 0:old, 1:new
    cdiam = -1.000000       # (D=1.0) diameter of target sphere [um]
   letmat =   -5            # (D=0) mat ID for LET, 0:real mat, <0: electron for H2O
 material =  all            # (D=all) number of specific material
     axis =  sed            # axis of output
     file = ydy_Ti.out      # file name of output for the above axis
     part =  all      
# kf/name :  0        
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         183 (  0)           0 (  0)         183 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   reg =      1

x: y [keV/um]  
y: y*d(y) [keV/um]               
p: xlog ylog afac(0.8) form(0.9)
h: n            x            y(all     ),hh0l n  
   1.9953E+00   2.1544E+00   2.2903E-01  0.0006
   2.1544E+00   2.3263E+00   2.6851E-01  0.0006
   2.3263E+00   2.5119E+00   3.1249E-01  0.0006
   2.5119E+00   2.7123E+00   3.6070E-01  0.0006
   2.7123E+00   2.9286E+00   4.1256E-01  0.0006
   2.9286E+00   3.1623E+00   4.6708E-01  0.0006
   3.1623E+00   3.4145E+00   5.2275E-01  0.0006
   3.4145E+00   3.6869E+00   5.7753E-01  0.0006
   3.6869E+00   3.9811E+00   6.2881E-01  0.0006
   3.9811E+00   4.2987E+00   6.7350E-01  0.0006
   4.2987E+00   4.6416E+00   7.0825E-01  0.0006
   4.6416E+00   5.0119E+00   7.2985E-01  0.0006
   5.0119E+00   5.4117E+00   7.3561E-01  0.0006
   5.4117E+00   5.8434E+00   7.2392E-01  0.0006
   5.8434E+00   6.3096E+00   6.9455E-01  0.0006
   6.3096E+00   6.8129E+00   6.4887E-01  0.0006
   6.8129E+00   7.3564E+00   5.8971E-01  0.0006
   7.3564E+00   7.9433E+00   5.2101E-01  0.0006
   7.9433E+00   8.5770E+00   4.4732E-01  0.0006
   8.5770E+00   9.2612E+00   3.7319E-01  0.0006
   9.2612E+00   1.0000E+01   3.0269E-01  0.0006
   1.0000E+01   1.0798E+01   2.3896E-01  0.0006
   1.0798E+01   1.1659E+01   1.8402E-01  0.0007
   1.1659E+01   1.2589E+01   1.3872E-01  0.0007
   1.2589E+01   1.3594E+01   1.0290E-01  0.0008
   1.3594E+01   1.4678E+01   7.5620E-02  0.0009
   1.4678E+01   1.5849E+01   5.5484E-02  0.0012
   1.5849E+01   1.7113E+01   4.0929E-02  0.0015
   1.7113E+01   1.8478E+01   3.0490E-02  0.0019
   1.8478E+01   1.9953E+01   2.2947E-02  0.0025
   1.9953E+01   2.1544E+01   1.7381E-02  0.0034
   2.1544E+01   2.3263E+01   1.3163E-02  0.0044
   2.3263E+01   2.5119E+01   9.8935E-03  0.0059
   2.5119E+01   2.7123E+01   7.3332E-03  0.0078
   2.7123E+01   2.9286E+01   5.3400E-03  0.0105
   2.9286E+01   3.1623E+01   3.8192E-03  0.0143
   3.1623E+01   3.4145E+01   2.6952E-03  0.0198
   3.4145E+01   3.6869E+01   1.8999E-03  0.0281
   3.6869E+01   3.9811E+01   1.3648E-03  0.0397
   3.9811E+01   4.2987E+01   1.0163E-03  0.0538
   4.2987E+01   4.6416E+01   7.9634E-04  0.0703
   4.6416E+01   5.0119E+01   6.7605E-04  0.0889
   5.0119E+01   5.4117E+01   6.1747E-04  0.1044
   5.4117E+01   5.8434E+01   5.7333E-04  0.1161
   5.8434E+01   6.3096E+01   5.2421E-04  0.1262
   6.3096E+01   6.8129E+01   4.5839E-04  0.1373
   6.8129E+01   7.3564E+01   4.0786E-04  0.1557
   7.3564E+01   7.9433E+01   3.6619E-04  0.1743
   7.9433E+01   8.5770E+01   3.3642E-04  0.1941
   8.5770E+01   9.2612E+01   3.1916E-04  0.2094
   9.2612E+01   1.0000E+02   2.8377E-04  0.2179
   1.0000E+02   1.0798E+02   2.0731E-04  0.2423
   1.0798E+02   1.1659E+02   1.1938E-04  0.2815
   1.1659E+02   1.2589E+02   6.1726E-05  0.4295
   1.2589E+02   1.3594E+02   5.6569E-05  0.4877
   1.3594E+02   1.4678E+02   5.7728E-05  0.4937
   1.4678E+02   1.5849E+02   5.8212E-05  0.5000
   1.5849E+02   1.7113E+02   5.7533E-05  0.5124
   1.7113E+02   1.8478E+02   5.7640E-05  0.5153
   1.8478E+02   1.9953E+02   5.8463E-05  0.5048
   1.9953E+02   2.1544E+02   5.8417E-05  0.4931
   2.1544E+02   2.3263E+02   5.7189E-05  0.4820
   2.3263E+02   2.5119E+02   5.4379E-05  0.4774
   2.5119E+02   2.7123E+02   4.9476E-05  0.4982
   2.7123E+02   2.9286E+02   4.2608E-05  0.5934
   2.9286E+02   3.1623E+02   4.4044E-05  0.6539
   3.1623E+02   3.4145E+02   4.7520E-05  0.7144
   3.4145E+02   3.6869E+02   5.1576E-05  0.7358
   3.6869E+02   3.9811E+02   5.5577E-05  0.7123
   3.9811E+02   4.2987E+02   5.9676E-05  0.6770
   4.2987E+02   4.6416E+02   6.4005E-05  0.6407
   4.6416E+02   5.0119E+02   6.8571E-05  0.6093
   5.0119E+02   5.4117E+02   7.3066E-05  0.5908
   5.4117E+02   5.8434E+02   7.3308E-05  0.6118
   5.8434E+02   6.3096E+02   7.4117E-05  0.7128
   6.3096E+02   6.8129E+02   9.1053E-05  0.7300
   6.8129E+02   7.3564E+02   1.1457E-04  0.7304
   7.3564E+02   7.9433E+02   1.4424E-04  0.7304
   7.9433E+02   8.5770E+02   1.8158E-04  0.7304
   8.5770E+02   9.2612E+02   2.2828E-04  0.7302
   9.2612E+02   1.0000E+03   2.5394E-04  0.7161
   1.0000E+03   1.0798E+03   2.1988E-04  0.7242
   1.0798E+03   1.1659E+03   1.7518E-04  0.9652
   1.1659E+03   1.2589E+03   1.6589E-04  1.0000
   1.2589E+03   1.3594E+03   1.7388E-06  1.0000
   1.3594E+03   1.4678E+03   2.2099E-10  1.0000
   1.4678E+03   1.5849E+03   0.0000E+00  0.0000
   1.5849E+03   1.7113E+03   0.0000E+00  0.0000
   1.7113E+03   1.8478E+03   0.0000E+00  0.0000
   1.8478E+03   1.9953E+03   0.0000E+00  0.0000
   1.9953E+03   2.1544E+03   0.0000E+00  0.0000
   2.1544E+03   2.3263E+03   0.0000E+00  0.0000
   2.3263E+03   2.5119E+03   0.0000E+00  0.0000
   2.5119E+03   2.7123E+03   0.0000E+00  0.0000
   2.7123E+03   2.9286E+03   0.0000E+00  0.0000
   2.9286E+03   3.1623E+03   0.0000E+00  0.0000
   3.1623E+03   3.4145E+03   0.0000E+00  0.0000
   3.4145E+03   3.6869E+03   0.0000E+00  0.0000
   3.6869E+03   3.9811E+03   0.0000E+00  0.0000
   3.9811E+03   4.2987E+03   0.0000E+00  0.0000
   4.2987E+03   4.6416E+03   0.0000E+00  0.0000
   4.6416E+03   5.0119E+03   0.0000E+00  0.0000
   5.0119E+03   5.4117E+03   0.0000E+00  0.0000
   5.4117E+03   5.8434E+03   0.0000E+00  0.0000
   5.8434E+03   6.3096E+03   0.0000E+00  0.0000
   6.3096E+03   6.8129E+03   0.0000E+00  0.0000
   6.8129E+03   7.3564E+03   0.0000E+00  0.0000
   7.3564E+03   7.9433E+03   0.0000E+00  0.0000
   7.9433E+03   8.5770E+03   0.0000E+00  0.0000
   8.5770E+03   9.2612E+03   0.0000E+00  0.0000
   9.2612E+03   1.0000E+04   0.0000E+00  0.0000

#               Dose mean    6.5353E+00

'no. =  1,  reg  =      1'
msuc: {\huge microdosimetric_spectra_water_photon_PHITS}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.32}
 
# Information for Restart Calculation
# This calculation was newly started
# istdev =  2 # 1:Batch variance, 2:History variance
# resc2  = 1.00000000000000000E+07 # Total source weight or Total source weight / maxcas
# resc3  = 1.00000000000000000E+07 # Total history number or Total batch number
# maxcas =     1000000 # History / Batch, only used for istdev=1
# bitrseed = 1000110000001000111111101100101001110101110010000011011101101000 # bit data of rseed
